595.33734, 574.23395
153.17368, 242.92622
154.29584, 344.65723
156.42607, 559.48035
153.85286, 291.00845
153.78503, 284.5967
155.11012, 506.55557
154.84773, 348.5614
805.57776, 174.61339
594.31055, 339.90375
152.76457, 79.05658
595.00916, 521.0488
593.8017, 115.51017
593.6409, 106.21107
593.72656, 294.4454
153.61548, 175.90895
153.61548, 175.90895
153.21225, 146.10225
157.78082, 626.5178
153.58614, 136.1983
154.17221, 126.64171
594.96643, 616.3451
594.96643, 616.3451
158.33458, 634.72723
594.97504, 653.5424
157.40709, 498.85284
154.25044, 120.67789
154.9047, 193.12057
593.0316, 275.2404
592.4256, 161.19745
805.5442, 267.02
156.91757, 395.28918
592.6199, 63.368015
159.86386, 622.1944
155.4651, 95.50336
156.07, 218.23677
689.71387, 500.47687
160.13707, 629.9663
160.13707, 629.9663
158.71051, 483.3844
158.71051, 483.3844
154.83066, 149.76901
157.58255, 340.40237
592.469, 358.57462
155.93633, 123.278854
160.0629, 551.27747
593.8956, 634.29724
591.80676, 67.456825
157.35982, 227.20543
591.80676, 67.456825
157.11295, 189.17685
157.11295, 189.17685
159.67052, 503.79333
160.09593, 487.27786
159.84492, 618.8793
689.71387, 500.47687
156.81752, 172.07005
157.15767, 166.64867
158.87999, 369.79242
159.0942, 402.06335
159.0942, 402.06335
156.65567, 99.443695
689.6273, 174.18253
161.78252, 595.1111
160.57649, 458.85178
689.9593, 528.5912
161.20346, 507.18146
158.95622, 223.92291
160.5114, 366.544
591.98785, 485.77148
158.44762, 105.6589
161.82062, 480.85907
160.42049, 266.51785
158.98648, 266.14108
162.19589, 494.96576
162.5907, 529.6782
804.7829, 566.44196
804.5347, 649.64764
592.9771, 656.5659
158.7653, 76.42111
161.20325, 397.6964
161.20325, 397.6964
161.24298, 363.47086
161.21585, 372.1428
160.31786, 238.62315
159.52205, 117.34365
591.6663, 454.37915
591.6663, 454.37915
160.97182, 263.9804
161.67255, 348.86713
590.75256, 270.80157
161.44629, 231.35344
162.39891, 331.2409
162.39891, 331.2409
590.75256, 270.80157
590.36285, 150.42899
592.0779, 611.9493
802.82825, 596.7536
592.0779, 611.9493
164.57538, 512.7101
590.58887, 347.15033
590.58887, 347.15033
164.66434, 412.8856
689.4128, 300.46945
162.89867, 280.9909
590.5327, 340.89966
162.5703, 243.20822
164.25233, 288.37338
591.7104, 600.7288
162.86798, 157.9945
589.93726, 286.9481
589.6987, 231.6667
591.741, 637.49
800.74457, 336.55008
590.2576, 329.16458
590.7468, 671.1728
168.11584, 649.09814
168.11584, 649.09814
168.04105, 581.0609
589.04224, 225.593
589.24524, 320.81018
169.15385, 644.4451
167.3966, 507.1351
167.3966, 507.1351
168.94507, 623.6015
165.2262, 285.51068
689.3279, 90.14
166.61305, 413.78357
589.1967, 410.3502
166.35168, 376.47165
588.6746, 376.86932
169.1155, 576.3678
167.01015, 341.06866
167.01015, 341.06866
167.00229, 398.66245
167.00229, 398.66245
800.217, 243.77165
168.79749, 544.086
166.23248, 261.91644
589.18286, 446.88354
799.52386, 339.8095
589.268, 535.60864
165.4636, 75.28177
799.25446, 112.523415
165.92119, 200.86737
589.5631, 604.5534
166.54639, 239.31883
588.29254, 385.57825
689.69824, 294.5906
587.52637, 179.38998
587.08075, 204.43434
589.1917, 617.34344
588.48267, 492.95496
169.3296, 416.29044
170.04985, 463.8603
166.53528, 106.51485
587.1088, 241.15181
587.1088, 241.15181
167.51932, 288.1809
798.2277, 80.57525
798.2602, 239.48355
168.47789, 258.9213
167.45583, 128.19695
167.30339, 114.48831
798.21405, 565.98267
587.85956, 464.4573
797.82385, 323.53262
587.08966, 413.26837
586.3569, 107.76407
